1.0,2.566787461590985,3.419390526192229,1.0
1.0,2.398650985650024,2.6980526879315767,1.0
1.0,-0.6338731362083462,5.398411976408491,-1.0
1.0,1.3488894579684687,2.5289066732300878,1.0
1.0,1.8523155355275562,3.0259992037209544,1.0
1.0,1.7659527962294144,3.5877234873431405,1.0
1.0,0.431008968973249,4.047735347451482,-1.0
1.0,1.7151665068623776,3.0072990650704816,1.0
1.0,2.5093123427909,1.8279189243334064,1.0
1.0,-0.7346900376844141,3.9316625819970605,-1.0
1.0,0.47520126765349396,3.854092721338408,-1.0
1.0,2.802006009427459,3.0428180251436636,1.0
1.0,-0.20461837693531917,2.9950481861060894,-1.0
1.0,1.3308663594440175,4.211125882202804,-1.0
1.0,-0.09164578454784561,4.84966994455403,-1.0
1.0,0.5830062214381547,3.3297924235594145,-1.0
1.0,3.731873914436429,3.274424523369225,1.0
1.0,1.8474994061329406,3.304408584622257,1.0
1.0,1.4147267165976776,2.4212885104170767,1.0
1.0,2.00100688915474,3.8466987388685845,1.0
1.0,2.038089447896998,2.805362765549489,1.0
1.0,-0.20630812632183748,4.977632006076563,-1.0
1.0,0.559343432291538,4.200867544702094,-1.0
1.0,-0.025844123401589054,3.7701058234339957,-1.0
1.0,-0.3579080134157016,4.714557340351233,-1.0
1.0,0.27770046608128096,3.4162971467278895,-1.0
1.0,1.8474673137808113,3.7217066085098045,1.0
1.0,-0.43187994702651206,4.809811178602761,-1.0
1.0,2.1475259401638893,1.9995289925301183,1.0
1.0,2.8369962960068262,2.938547344444105,1.0
1.0,-1.0423953869425826,3.61120027886344,-1.0
1.0,-0.20845923166028504,4.146593234571619,-1.0
1.0,2.977320855679296,3.6533406100086063,1.0
1.0,1.1036239596248612,3.7186618290533264,-1.0
1.0,3.6530846923499984,3.562450726183747,1.0
1.0,0.008401509246036679,3.090363482013537,-1.0
1.0,3.1535907956450373,2.408560779483415,1.0
1.0,-0.27570994769890345,3.537959105542666,-1.0
1.0,-0.2078541096543358,4.521797131779373,-1.0
1.0,0.9340726507977553,2.793322260239782,1.0
1.0,-0.11376538647753645,4.527592508694237,-1.0
1.0,0.786192734733816,3.029858533088487,1.0
1.0,-1.0243865084181718,2.9920034392986903,-1.0
1.0,0.8653259371778382,3.593346043714495,-1.0
1.0,2.5518593942635146,3.0723668243614757,1.0
1.0,1.310563188052378,3.376390038118693,-1.0
1.0,-0.16272742085025171,4.8412509062736335,-1.0
1.0,2.2203604074655683,3.021111480866002,1.0
1.0,0.5067566400343914,3.641699897670951,-1.0
1.0,1.0226422607923054,2.3397630847636055,1.0
1.0,2.516042143964016,3.044066059538948,1.0
1.0,-0.47698432984958644,5.272848165178076,-1.0
1.0,1.3487926706188909,3.871426599330215,-1.0
1.0,-0.30237560698881283,2.9454505599949083,-1.0
1.0,0.8552043852599294,3.6052031637732815,-1.0
1.0,1.237517323898349,2.166926602887476,1.0
1.0,2.3103315428896676,2.1613258008480916,1.0
1.0,0.8661587704959425,3.8960324454617363,-1.0
1.0,1.1204851280301427,3.6724274912577695,-1.0
1.0,-0.3433536499362153,4.070680544747642,-1.0
1.0,2.3286147409939226,2.6543176159029858,1.0
1.0,-0.15635792835529347,4.784781576163897,-1.0
1.0,-0.24433383713358406,3.893340156067324,-1.0
1.0,0.5758643638999719,4.297129869051954,-1.0
1.0,2.0524046906994653,3.3867850183853183,1.0
1.0,1.6912886233650348,3.7073842034515234,1.0
1.0,2.530722061140324,3.1113045985616017,1.0
1.0,1.443066336052289,2.6089437623875256,1.0
1.0,0.007775216347444002,3.6929270287548657,-1.0
1.0,2.7913116297005134,3.88144073332306,1.0
1.0,0.8846719070862628,3.415272259065648,1.0
1.0,3.3939440162289465,2.120898211117219,1.0
1.0,-0.9522799742733193,4.142040439439683,-1.0
1.0,-0.655891872175164,3.5499547475571203,-1.0
1.0,-0.3756496393341242,4.298681954325701,-1.0
1.0,2.725688908136926,3.46903562909137,1.0
1.0,-0.004909682649291227,3.031773931028569,-1.0
1.0,-0.11929230883873776,3.5754634278026844,-1.0
1.0,2.513931337351951,5.500813335422604,1.0
1.0,2.601605432348126,3.6312803798526923,1.0
1.0,0.19512300517149814,5.530985599894532,-1.0
1.0,0.4501091931305172,4.433448878613835,-1.0
1.0,2.4290891730831885,1.7158805665376393,1.0
1.0,-0.6902825012147967,3.947446075386914,-1.0
1.0,-0.09773114268686406,4.699443680098972,-1.0
1.0,2.4338388477850734,2.8743574868848056,1.0
1.0,1.053820691576309,4.76243216906108,-1.0
1.0,0.6442877971315055,4.403848008960887,-1.0
1.0,1.5442150244170443,3.018151462176315,1.0
1.0,-0.4105836460211108,3.3811217544774697,-1.0
1.0,-0.6315950805625782,3.458700039503442,-1.0
1.0,-0.38255189258677597,4.41308557382984,-1.0
1.0,3.0104802357854705,4.010022808286341,1.0
1.0,0.2736111657293403,4.640847050320215,-1.0
1.0,0.12915082163371633,3.777926424483028,-1.0
1.0,1.0696317489367229,2.220650646020527,1.0
1.0,1.875879500750824,1.772705007510016,1.0
1.0,2.1945210697649267,3.4441447083598296,1.0
1.0,-1.351268094738686,3.1882152027111785,-1.0
1.0,1.1224465283647422,3.342498177444879,1.0
1.0,0.26573903817933975,4.264636742167286,-1.0
1.0,1.7248754307019547,2.3569751082881303,1.0
1.0,-0.7270065564679429,4.011232045568817,-1.0
1.0,2.551779187416396,3.3944262263526026,1.0
1.0,0.3377432141135485,3.7064876433702167,-1.0
1.0,3.102681149017359,2.809155290343913,1.0
1.0,-0.27212806237039544,4.730214358724091,-1.0
1.0,1.7451140166698076,3.4080539387519195,1.0
1.0,-0.01753221131372545,4.01035470548885,-1.0
1.0,3.2107412867422767,1.9739003945799452,1.0
1.0,2.3680869884720215,2.5206930520646846,1.0
1.0,-0.5587098704952016,4.13252536156066,-1.0
1.0,-0.68303424456641,3.4998303747336914,-1.0
1.0,1.739558963246073,3.5157246361205883,1.0
1.0,2.9587138081743625,3.424081637801902,1.0
1.0,-0.8913094719953217,3.464069521471781,-1.0
1.0,1.2635760974714276,1.8916064635836174,1.0
1.0,2.8222578065349477,3.882713881133444,1.0
1.0,0.5871314509496423,4.401251171174338,-1.0
1.0,1.2855812922592766,4.060825495789442,-1.0
1.0,2.228594441833095,3.6978780049625346,1.0
1.0,-0.2503526866818941,4.257969313472899,-1.0
1.0,1.496343106049958,3.4480383687601317,-1.0
1.0,1.369383903288859,2.5947786893438,1.0
1.0,2.1020885087799375,3.7083341847965263,1.0
1.0,0.1870882432219429,3.841228525997645,-1.0
1.0,0.029565868088647158,1.944688724024001,-1.0
1.0,1.2575247662564846,3.6146347143630058,-1.0
1.0,2.0804691130559623,3.5020717126924557,1.0
1.0,-0.03358529343848288,4.632069560459105,-1.0
1.0,-0.16965827255577873,4.3565077193777695,-1.0
1.0,-0.419300144175013,4.335154095040294,-1.0
1.0,0.32696317382532486,3.4504025547347728,-1.0
1.0,0.9022503231389627,2.1928120755629656,1.0
1.0,1.4827783928257885,2.6650320789388164,1.0
1.0,0.06247818867564108,3.3911623087393807,-1.0
1.0,1.8988318729736642,3.722457973092227,1.0
1.0,1.230795336707747,1.548375037025572,1.0
1.0,0.5539616242393643,1.0170318967459484,1.0
1.0,3.270813237683554,2.459739818288212,1.0
1.0,1.690014861296194,2.3130589441297027,1.0
1.0,1.9846182427383299,2.047204639931596,1.0
1.0,1.0209306930811488,4.4287686357573,-1.0
1.0,2.8972900272841056,2.0571936887395967,1.0
1.0,-0.43611607304129896,3.678980183171169,-1.0
1.0,0.4967317863361208,3.2882668630086505,-1.0
1.0,0.6121365896434344,3.4197188292934424,-1.0
1.0,1.7353136727772447,2.5108445559903334,1.0
1.0,0.40684459031984155,4.00765562017032,-1.0
1.0,2.2174197398529816,2.233502038996022,1.0
1.0,0.5901797195629638,4.76553572891433,-1.0
1.0,-0.11938548167590621,3.2969804909158356,-1.0
1.0,0.1427311572514561,3.558717306126713,-1.0
1.0,-0.2538206574767397,4.427718715825476,-1.0
1.0,-0.23811111569340188,4.179331516483768,-1.0
1.0,2.359650262980251,1.7688530807107279,1.0
1.0,3.1034632400904076,2.2922100520178885,1.0
1.0,-0.41495595082904263,3.2663960741864067,-1.0
1.0,0.3834073485141728,4.123819888595963,-1.0
1.0,1.3085637347763646,2.8297709014071666,1.0
1.0,-0.3116737635233337,3.7679542437727007,-1.0
1.0,3.5165215026313237,2.931736380947617,1.0
1.0,-0.9708769387859674,3.8608456668563753,-1.0
1.0,1.9862807391512798,3.9130033102258643,1.0
1.0,1.7965307235712524,2.451523788725687,1.0
1.0,2.16471835141392,3.2241328694804463,1.0
1.0,3.4208658892917465,3.0214290996741986,1.0
1.0,1.5838792273160902,2.3409100316907923,1.0
1.0,0.6873401334352911,3.9827432435356545,-1.0
1.0,-0.18062007753820594,3.7186304432115396,-1.0
1.0,3.370115792472107,2.956791049466501,1.0
1.0,-0.0666176899267655,3.5655693236119306,-1.0
1.0,2.350706889748731,3.8543090896853665,1.0
1.0,1.4447441841265372,2.4834130753975154,1.0
1.0,-0.449169826496302,4.146227482604274,-1.0
1.0,0.42365013103834714,3.300323350221091,1.0
1.0,0.13511454022034838,2.6383627801841985,-1.0
1.0,1.7127502331270046,3.6189772185577906,1.0
1.0,-1.01246241202931,3.478749017182954,-1.0
1.0,1.3351571084092744,3.461400496339545,-1.0
1.0,2.9127131069294876,2.2520999072678975,1.0
1.0,-0.05288542727551471,4.467069903935866,-1.0
1.0,2.4276037082268087,2.780326332343999,1.0
1.0,-0.7501239387406063,4.653594893679644,-1.0
1.0,0.8096837094422783,3.590093131547345,-1.0
1.0,3.154501847876293,2.7548233107033626,1.0
1.0,0.008102109163036067,4.720692123440775,-1.0
1.0,1.273745369973156,3.3268369620006624,1.0
1.0,0.30690858978053803,4.11038362670282,-1.0
1.0,-0.037649950932746146,4.066700438140158,-1.0
1.0,0.00016242328570859418,3.292862367277219,-1.0
1.0,0.4242983684991233,3.2482988660524583,1.0
1.0,2.136387648799827,2.2506141962798187,1.0
1.0,0.8624559155652155,4.841222952224343,-1.0
1.0,-0.37461275409876726,3.1255594714030166,-1.0
1.0,1.1284702562730813,2.62021929012171,1.0
1.0,0.6682427810990647,4.002516371746232,-1.0
1.0,2.041095038770394,2.3802640519626643,1.0
1.0,2.3769049197771404,1.5653481511283522,1.0
1.0,2.788724089116857,1.729530848225238,1.0
1.0,0.9078983878324487,2.933312388784201,1.0
1.0,1.3935496568309538,4.1588087175472905,1.0
1.0,-1.0567395315673431,2.9241745502242824,-1.0
1.0,0.36231127263682245,5.2525667823011855,-1.0
1.0,-0.791120648237627,5.004765267191334,-1.0
1.0,-0.5898458628833727,4.5958576891764515,-1.0
1.0,0.9500453586431572,3.9438757643977977,-1.0
1.0,0.19953731135866914,3.647081729746556,-1.0
1.0,0.326396750272832,3.0949434569216576,1.0
1.0,0.3231013951981254,3.7184605443366694,1.0
1.0,2.4924576613808824,3.7385331511932582,1.0
1.0,2.29139802136756,2.424904331662112,1.0
1.0,2.5324079593867648,3.1977479456211273,1.0
1.0,3.0424016654081925,2.979067610504221,1.0
1.0,2.163331291005333,3.004888802319897,1.0
1.0,-0.49176725701939317,3.106207248634009,-1.0
1.0,1.6597008098414106,4.33664742843434,1.0
1.0,0.8227957872388105,3.0178607689820014,1.0
1.0,1.2574895336940306,3.197759263197597,1.0
1.0,2.420623131816976,2.815954691105911,1.0
1.0,0.6973568655233845,4.857139184924838,-1.0
1.0,-0.10086731994346357,3.595972601977735,-1.0
1.0,1.795081204132489,2.5782403263413536,1.0
1.0,2.284557071268736,0.8879448204936735,1.0
1.0,1.421763634800055,3.962704954087267,1.0
1.0,1.700066932421124,3.5064641355052517,1.0
1.0,1.6794641382081146,3.0607311337998477,1.0
1.0,0.8685238721293891,3.5673718481244254,1.0
1.0,2.4867710962231517,3.167628749206109,1.0
1.0,0.3901330246536934,2.1959376662810115,-1.0
1.0,1.77573048966987,2.9053341242432524,1.0
1.0,2.2380456960368247,4.052599363707012,1.0
1.0,2.7383756874253584,4.6055777778208125,1.0
1.0,3.1186789708441993,4.218513275263517,1.0
1.0,2.364159230490231,2.5783594904875717,1.0
1.0,0.46857858558558024,2.115950713877961,-1.0
1.0,0.597399427745734,4.397021089971441,-1.0
1.0,1.5174241571233973,3.317651724429468,1.0
1.0,2.237768285753801,3.2023883426786277,1.0
1.0,0.1396566454128043,4.870828766380157,-1.0
1.0,-0.751872342840509,4.2551304183575525,-1.0
1.0,-0.1695038799993226,3.6383967558595773,-1.0
1.0,3.3127774150911504,2.979371564761267,1.0
1.0,-0.44222320715247543,3.5969881481130055,-1.0
1.0,1.77388445929931,3.655403669942748,1.0
1.0,1.528349064462533,2.0729114741373964,1.0
1.0,-0.45093667394378856,4.327025468621644,-1.0
1.0,2.221559615194309,3.360649262259787,1.0
1.0,2.3787328822217004,2.774736707489835,1.0
1.0,-0.8719182652789471,4.148342378580828,-1.0
1.0,2.6512858450831853,2.6498669795034653,1.0
1.0,-0.030791980451352473,4.179745089626703,-1.0
1.0,1.9301778113349009,2.8028265124618974,1.0
1.0,1.4480521366545545,3.507496294074269,1.0
1.0,-0.49472044746620136,4.741514526088357,-1.0
1.0,2.0347419882146247,3.171979377559466,1.0
1.0,1.6086212980684795,2.5812730088668916,1.0
1.0,2.8919699089900694,3.915315191291758,1.0
1.0,-1.226801452801351,3.6975715920715486,-1.0
1.0,-0.30930460799348725,2.8191043003410803,-1.0
1.0,1.7051656369180654,3.3360360087207654,1.0
1.0,-0.29342331799303883,4.964973679320356,-1.0
1.0,2.2461635054708755,3.83155484239731,1.0
1.0,-0.3000154360609796,4.352697904451437,-1.0
1.0,2.5303960265317715,2.7070744625850924,1.0
1.0,1.8244632839892105,2.6908647534257186,1.0
1.0,-0.14846407719476973,4.281712030310178,-1.0
1.0,0.53452617253834,3.6920451589162737,-1.0
1.0,0.033804243527678524,3.722932331276985,-1.0
1.0,-0.5212777678681209,4.806521396324498,-1.0
1.0,-0.14812422718364726,4.545631952820405,-1.0
1.0,0.9003390965735767,2.885148133811873,1.0
1.0,1.3601471923545618,3.4049200833153517,1.0
1.0,-0.863322097011439,4.1740069990809,-1.0
1.0,-0.4152838378423428,4.242931913701695,-1.0
1.0,2.5719970297027936,3.118010768620091,1.0
1.0,0.9936676162092053,2.713973677988953,1.0
1.0,-0.14779487792731502,4.175666194854962,-1.0
1.0,-0.8649033680168535,3.9174122080449925,-1.0
1.0,0.6273037870379685,4.622423332957272,-1.0
1.0,0.1382423555993405,4.384115075176506,-1.0
1.0,-0.02840527824938184,4.081427064277955,-1.0
1.0,0.034361101512227724,3.212412364406612,-1.0
1.0,-0.9160710470654997,2.680237410515501,-1.0
1.0,0.5262094602977141,4.678752726014373,-1.0
1.0,-1.4709456768748672,3.851067354292501,-1.0
1.0,1.6322324438870663,2.8609218737163538,1.0
1.0,1.948096330668159,2.324655130091008,1.0
1.0,0.7135450494983687,4.5673509270946,-1.0
1.0,0.34036829363460175,4.274122492243292,-1.0
1.0,0.30798142398141654,3.810688678324545,-1.0
1.0,3.1124234747338706,2.858130883304206,1.0
1.0,1.5077601675856789,3.4776125895963608,1.0
1.0,0.7909922200843962,3.547754498037311,1.0
1.0,-0.6590596190599898,3.7415133990895555,-1.0
1.0,1.3187900194150701,1.6090761531623452,1.0
1.0,1.6507870875308828,3.3335349933164227,1.0
1.0,0.14867015735654077,3.4566318990141265,1.0
1.0,-0.5209329064339194,3.0684141967621477,-1.0
1.0,-0.24743476219780072,2.8673421539944224,-1.0
1.0,1.955476246925682,2.377020203621247,1.0
1.0,0.04969808108309343,4.887348973525001,-1.0
1.0,1.907414574020042,2.518410320839912,1.0
1.0,-0.7750645698799856,3.345104524860285,-1.0
1.0,1.7370458677106522,1.8343707098350837,1.0
1.0,-1.2700392620907712,4.858670306753304,-1.0
1.0,2.117095945003351,2.335923911334328,1.0
1.0,0.31383719010648553,4.699843424097481,-1.0
1.0,-0.1989359412911507,5.015116266883699,-1.0
1.0,0.9610132394686635,3.5159469434488737,1.0
1.0,-0.14379044177747288,4.590343544387918,-1.0
1.0,3.4011488657921083,4.69861101228018,1.0
1.0,0.058606366837570895,5.096377919197722,-1.0
1.0,2.1578939573574156,2.8418169607944774,1.0
1.0,-0.35940547049117094,3.5733902246428135,-1.0
1.0,1.7233101811968026,2.459040049389426,1.0
1.0,-0.25010201917718256,4.073689873281565,-1.0
1.0,-0.4788145084277932,4.157983037666459,-1.0
1.0,0.7702664777305044,1.604932108093756,1.0
1.0,2.4315196912917183,2.479074195290715,1.0
1.0,1.3678783291057575,3.41581961754215,1.0
1.0,3.1402460449582055,3.2072521983831583,1.0
1.0,-0.12912293799656677,3.8211540512592483,-1.0
1.0,3.083429780140963,4.425569635525193,1.0
1.0,-0.5978351658680962,3.852636297398138,-1.0
1.0,2.726773779219481,3.346846396415296,1.0
1.0,0.7183671833251878,3.7910509862565727,-1.0
1.0,0.5779847191940644,3.382577167505046,1.0
1.0,0.7992898382356529,4.358672951846675,-1.0
1.0,0.2455904476812684,4.279816592434417,-1.0
1.0,-0.9206918892209637,3.5107048626561945,-1.0
1.0,-0.1558154891323553,5.54422449691445,-1.0
1.0,0.30603719009808356,4.656760623289777,-1.0
1.0,-0.7405907448733096,3.910383433239278,-1.0
1.0,0.14399232345680466,3.81711487146754,-1.0
1.0,0.6292846257637903,3.8728331505756093,1.0
1.0,1.8257788528145198,2.967699951836303,1.0
1.0,-0.1343286899434597,3.4855131632382714,-1.0
1.0,-0.2076300901680269,3.8505472442171973,-1.0
1.0,2.8106705321988086,3.444787035455721,1.0
1.0,0.22694959324023725,3.477705252446675,-1.0
1.0,-0.447692568240974,4.722649597339474,-1.0
1.0,-0.15808663838970427,3.473345407395476,-1.0
1.0,1.4540919122218505,5.009963251891857,-1.0
1.0,-0.7536706605328193,3.7124194118448255,-1.0
1.0,0.8141444331006589,3.006709992426507,1.0
1.0,0.5705154654692632,3.8703029844662087,-1.0
1.0,1.7261649755981598,3.9351855702459027,1.0
1.0,2.215760536608624,4.049778899573789,1.0
1.0,1.0717873214035651,3.8751817870112664,1.0
1.0,0.4812309778844707,4.116246433435347,-1.0
1.0,0.5570732143205513,4.41545282331204,-1.0
1.0,2.1736809449814976,1.5564888468905884,1.0
1.0,2.1035059379312018,3.0261841022017153,-1.0
1.0,3.063414876052269,3.9467372729067955,1.0
1.0,-0.8572981749786388,3.787243804692479,-1.0
1.0,0.5931649087924799,4.939505907520691,-1.0
1.0,-0.7453047486141511,4.484371364733971,-1.0
1.0,-0.024886044229618865,4.219239666339771,-1.0
1.0,1.7312998327629612,3.3334166142933044,1.0
1.0,-0.5595562749786125,3.9252485775446564,-1.0
1.0,-0.37528085808684647,3.9026111955722156,-1.0
1.0,-0.03490400999153732,3.5517822810872826,-1.0
1.0,1.0966817228751566,2.650619750083881,-1.0
1.0,0.280105101204091,3.5344868881976077,-1.0
1.0,1.0666522279612844,3.3617223543920365,1.0
1.0,2.8379813837214183,3.3391447204383122,1.0
1.0,2.253209486492466,1.6488498046239761,1.0
1.0,0.14185269316504975,4.4470229173164,-1.0
1.0,2.367770029760858,2.172335372704197,1.0
1.0,2.1467140937252234,2.3303837303502424,1.0
1.0,2.108298472453809,3.2447604504531764,1.0
1.0,0.1698981714375473,3.6882473148237325,-1.0
1.0,0.08859103857556117,4.534161328379962,-1.0
1.0,1.155584213492601,3.961576257431856,1.0
1.0,-0.46370694827052483,3.0023550456995927,-1.0
1.0,-0.8059944037565144,3.944755527601968,-1.0
1.0,-0.4184684492490728,4.018207906251333,-1.0
1.0,0.9142143068146011,3.190582574191253,1.0
1.0,0.08350915786915768,3.418160921090454,-1.0
1.0,0.304080057337674,3.547397934373605,-1.0
1.0,1.7749146425587703,3.7652931521720667,1.0
1.0,3.085795618040673,3.743260984707196,1.0
1.0,1.6789891590327544,4.391037884586236,1.0
1.0,0.5037667810210927,4.234955625284281,-1.0
1.0,1.6665861051912074,4.211725190501513,1.0
1.0,1.1373522132918614,3.925669156485222,1.0
1.0,1.5231968267371077,3.826039972500928,1.0
1.0,0.6752578104992043,3.8769993291947524,-1.0
1.0,0.5342193949104215,3.374374780411587,1.0
1.0,2.54347653136676,2.1284903323767796,1.0
1.0,-0.5804501693736622,3.8543287949804035,-1.0
1.0,-1.344488933397426,4.39404919453918,-1.0
1.0,3.00974677126717,1.8327503623024968,1.0
1.0,-0.01256649564489276,3.7499150664196628,-1.0
1.0,2.004186764323207,4.235069818056918,1.0
1.0,1.8547471520678789,3.4297637888020134,1.0
1.0,-0.013174283048439213,4.129438707861384,-1.0
1.0,1.055599832045945,3.7180838623287094,1.0
1.0,2.2855736020806225,3.889027093400401,1.0
1.0,2.2322041284601677,2.850708162349879,1.0
1.0,2.103293306916269,1.8427936934242655,1.0
1.0,1.4207059997725564,1.8708239689762072,1.0
1.0,0.998517138794824,4.203684125423317,1.0
1.0,-0.3838042420404395,4.202222778296895,-1.0
1.0,0.5022420227296898,3.2106704114656526,-1.0
1.0,0.4621527335361211,2.3365513874738744,-1.0
1.0,-0.19798433562222886,4.39842147320244,-1.0
1.0,-0.16708584306975108,3.6585020972334767,-1.0
1.0,1.6014333191754022,4.080247111231231,1.0
1.0,-0.294667406621195,5.113234879429514,-1.0
1.0,1.9982559503743593,2.73247042333467,1.0
1.0,3.904508364071746,2.105003760827679,1.0
1.0,-0.7795117342280334,3.8790524406252125,-1.0
1.0,1.7213378453993116,2.6941986777071802,1.0
1.0,0.2722817385318737,4.6323920457544645,-1.0
1.0,2.2848916798899355,3.3389919168115405,1.0
1.0,2.3424502481515135,3.065247778489225,1.0
1.0,0.15010432268942017,3.8936955720597104,-1.0
1.0,1.9574175738075548,1.052641321853988,1.0
1.0,0.01028011825836798,3.927685953285003,-1.0
1.0,2.1400130928306575,2.5112225547031177,1.0
1.0,3.7118305148502193,3.751074462906451,1.0
1.0,1.9249423929985865,3.1981965068408966,1.0
1.0,2.475176458265127,3.165090278914026,1.0
1.0,2.333505157480002,3.6018140928877935,1.0
1.0,-0.5817931250912116,4.467221986300859,-1.0
1.0,-0.42931024349566815,3.0357883092793,-1.0
1.0,0.45164275116257996,4.503682854941854,-1.0
1.0,-0.7550677800048375,3.502905107348686,-1.0
1.0,2.3582912266469807,1.8800826536594504,1.0
1.0,-0.8426843863033013,4.283250860397694,-1.0
1.0,0.05377981515628592,3.444863023826473,-1.0
1.0,3.0088729623575583,3.080444185151214,1.0
1.0,-0.3927457069014265,2.7299861272765322,-1.0
1.0,-0.08354694628533141,4.286194381801398,-1.0
1.0,-0.5988099160091572,4.624236488580085,-1.0
1.0,2.175591785728756,3.3565274322246017,1.0
1.0,-0.5790560606980281,3.974828581867651,-1.0
1.0,0.9173793783639401,3.1282426552782723,-1.0
1.0,-0.01033542111548949,3.6023478208852993,-1.0
1.0,0.09935245311385513,4.049281791484301,-1.0
1.0,1.415828032782886,3.240048684011944,-1.0
1.0,0.5644800940317811,2.14657085409358,1.0
1.0,0.3060439038423389,3.788890427790693,-1.0
1.0,-0.11614342910965228,4.204465946770219,-1.0
1.0,-0.8230632418628337,3.203205624938153,-1.0
1.0,0.6762634293506864,2.737058421706238,1.0
1.0,3.7660746641409544,3.389393219402249,1.0
1.0,-0.6744321239448258,3.3277244380853004,-1.0
1.0,2.8746375994325377,1.3567966354332244,1.0
1.0,0.19641716777214785,4.426954768362696,-1.0
1.0,0.14043918971859048,4.0040328166268715,-1.0
1.0,2.7661694194011974,4.380249867124228,1.0
1.0,2.6324322588932434,2.3551965015732743,1.0
1.0,0.6351773505678131,2.8589572901382345,1.0
1.0,2.4799547539022235,2.878977248779501,1.0
1.0,2.075050501192375,3.458151403776594,1.0
1.0,-0.6950145887870216,4.883736018781089,-1.0
1.0,2.8941276617089775,3.0501772649360324,1.0
1.0,1.2703619079003956,3.0565102808671996,1.0
1.0,0.5097831836374765,3.503732755310488,-1.0
1.0,2.6504443969025058,2.5497436270462943,1.0
1.0,-0.904352706050051,4.693180892068551,-1.0
1.0,0.7548682439813327,4.554681223904811,-1.0
1.0,1.1838661071890866,3.530805960135246,1.0
1.0,0.09897570767588984,4.679766070341877,-1.0
1.0,2.58756508097824,2.097707114402577,1.0
1.0,3.227875095417402,2.998787201538873,1.0
1.0,-1.6802240421746486,4.043329356592181,-1.0
1.0,2.2434928232937503,3.2629572131939124,1.0
1.0,1.662863159194742,3.388530995355644,1.0
1.0,3.930894365626048,4.058162464323739,1.0
1.0,1.1036117113974306,3.847922118817419,1.0
1.0,0.7285203296492953,4.559424608741996,-1.0
1.0,1.5477114290858123,2.370299520975723,1.0
1.0,0.12411488888636786,3.06645120070767,-1.0
1.0,2.233782250814586,3.0424739012983664,1.0
1.0,0.48258788958411847,4.367104359945839,-1.0
1.0,0.6837082025614596,2.5292716950816017,-1.0
1.0,0.19539320922792025,3.0101967216209675,-1.0
1.0,2.1670211648639714,3.2144178936107317,1.0
1.0,1.8231373994091928,3.384416855320135,1.0
1.0,0.011433299144518636,3.7250542059696676,-1.0
1.0,1.7284939810434246,1.6395967945173553,1.0
1.0,-0.4907573402813065,4.03869747543573,-1.0
1.0,-0.7158419144670419,3.2212191649226245,-1.0
1.0,-0.6696383179240506,3.970352502579199,-1.0
1.0,0.13539988422218083,4.969299578549276,-1.0
1.0,-0.6412424918094033,3.947409035031767,-1.0
1.0,0.8717757306963525,1.7140336774533818,1.0
1.0,0.2644454664887506,3.5564299702246283,-1.0
1.0,0.9707387038262931,2.693806320278909,1.0
1.0,0.8944528178338829,1.1223773072316428,1.0
1.0,-0.9272751716275803,3.956040489166503,-1.0
1.0,2.7911202530988035,3.343158104488741,1.0
1.0,1.2042121551089253,2.7730257213056264,1.0
1.0,0.5721443870478377,3.927104987518629,-1.0
1.0,1.874946602009005,3.8076630177987325,1.0
1.0,1.938610878683906,2.4812830205953853,1.0
1.0,2.5545556648575514,3.353931802034934,1.0
1.0,0.09074935409919979,4.352456667177947,-1.0
1.0,0.03182932065897917,4.469533735248001,-1.0
1.0,0.9349884700510737,4.129921771558574,-1.0
1.0,0.33228123856676195,4.826864817101257,-1.0
1.0,0.2603659599034895,3.7788213296581445,-1.0
1.0,3.231269518819272,3.0093624259587877,1.0
1.0,-1.0223144543025195,4.129799769803479,-1.0
1.0,0.7675180004242146,3.9400043414227306,-1.0
1.0,1.5471380459617259,3.3885724132673474,1.0
1.0,-0.7042268151212464,4.671298297228638,-1.0
1.0,2.160019334008525,2.5112360137363146,1.0
1.0,-0.9042048694724033,4.512781195709145,-1.0
1.0,1.9971167616194938,3.6229911044399334,1.0
1.0,1.852740597238174,2.941800509771692,1.0
1.0,-0.6093324412024639,4.786606712905621,-1.0
1.0,3.4874129722331833,4.315970828468276,1.0
1.0,2.1400427416258063,3.5146801752755286,1.0
1.0,0.5221739010373696,3.699682881813532,1.0
1.0,-0.5123735083300899,3.7652591912732336,-1.0
1.0,2.090866600738567,3.514499362492633,1.0
1.0,1.2869848274377498,2.55718833147848,1.0
1.0,1.7231943702473038,2.4228733044285917,1.0
1.0,-0.5453257128286026,4.344279051362509,-1.0
1.0,1.961617944374675,2.8792864088462666,1.0
1.0,1.930050776575502,3.191496084773193,1.0
1.0,2.5804669955708297,1.6175146320362588,1.0
1.0,2.373796907434537,3.2747728685727973,1.0
1.0,-0.05196783711387398,5.79100312611496,-1.0
1.0,1.4560463781277142,4.10243465804784,1.0
1.0,2.547180208035601,2.2583529536155442,1.0
1.0,2.638453999715038,2.816608895931581,1.0
1.0,-0.15043840070598727,3.2834732528803023,-1.0
1.0,-0.5801355524121921,4.702916115097485,-1.0
1.0,3.2227145828048274,3.052887755518624,1.0
1.0,3.2672829860421153,2.3136056027885386,1.0
1.0,-1.1624954380307353,4.493992690100085,-1.0
1.0,-1.343416773137148,3.615215989379627,-1.0
